title;artist;filename;lyrics
Saturdaynight ; Herman Brood;Saturdaynight by Herman Brood.txt;round need big nightyou corner reno stand point cold little front lyricsthe us light pass people fat mean hang appearance head new ask supermarket around time girl side sir saturday hit wise crawl look ground street open summer finger replace melancholic hey wait magic back night nothing neon doorway day man child bust
Savannah Nights ; Tom Johnston;Savannah Nights by Tom Johnston.txt;em round need fall move corner eye put fourth cause buddy little world delight swing hide good run coaxing catch standing spin moving way lady shy inspiration head test lyricswell king start walk rest find thing time want kid tonightembed tonight likehe could look beauty street dancing soon dance shoe never night savannah floor keep pretty try
Say Maybe ; Neil Diamond;Say Maybe by Neil Diamond.txt;even plead sleep fool find lot need maybe sometime ever lyricswhy word baby without finally live try cause weep could cry stay likesay youembed lovin day wo around
Send One Your Love ; Stevie Wonder;Send One Your Love by Stevie Wonder.txt;need miracle fall send hide us hold people story romance heart old hear heartyou unreal reason around rose desire dozen sure blind two away slip show love fulfill fashion happen passion believe wait back flower straight many glory feeling beat day must
September ; Earth Wind;September by Earth Wind.txt;cloudy changin star yow ba-du share chasin thought dancin september translationsturkceespanolportuguesseptember ya december dee today talk hand heart stay holdin blue find ba-dee-ya ba-du-da bell st shiny away remember love ringin pretender mind steal dance never hey cloud key golden night dream dee-ya day soul true
September Morn ; Neil Diamond;September Morn by Neil Diamond.txt;corner stand hardly romantic use world travel far september forget morn talk lyricsstay way new stay hear lover find brand long girl become door still feel morning two away look remember grown-up scene room dance halfway night play cry wayyou day
Shadows In The Moonlight ; Anne Murray;Shadows In The Moonlight by Anne Murray.txt;thing right hideaway whole glad dayyou find light need baby instrumental moonlight break young midnight bring way wait hand shadow lyricswe night darlin little dancin away meet day wo milky love
Shake It ; Ian Matthews;Shake It by Ian Matthews.txt;stuff damn leech carpet stone train walkin eat fortune brawny star minute vendetta ogre crispy alibi alongside shelter rubble jump bubblegum dodge pelt music glue ny sec buy limp up-jump galley later cold ghost mask hellcat comparison sheep tin use celebrity little world noogie-wagon drag cough city good yeller hawkins shake ol critic mother evacuate insect god bleed pop cane retard pill cuddle crook cut fam scavenger whore rap brawl limbs caper till hand call brother over-the-counter gettin troublesome foul portion alley bounce great red raise shit heart fact plus old start wrong walk sailor hog specie moment jowl justins long meek inherently diss boogie pussy candle aes rock nation sip tarzan leap fucker equip fee scrap zeitgeist bos lyricshola set smiley money shepherd melter spill-a-gut waitin crawl thank wine dog lookie jukie gattaca bust fillet look counter klonopin hop orphan sniff boredom span stubble show kill fifteen love bother fly savage towel rogue life nice invasive waste aesop-riggidy-rock screamin leave hot dollar sims back throw-in weatherville night hat play grip knot overhaul mookie island keep marker ben label blessyou table man fuck arm mode billy sars home sniffin
Shake Your Body (Down To The Ground) ; The Jacksons;Shake Your Body (Down To The Ground) by The Jacksons.txt;sky happen something girl arouse want spark inside light need shoutembed dance baby body town play head loving fire shout tease walk close shake ground soul hard around love
Shake Your Groove Thing ; Peaches;Shake Your Groove Thing by Peaches.txt;stuff em likeshake give sound loose music turn put world top strut shake low tight lyricsthere bump stop twist ball us hold light bad spin part shadow every heart rhythm rest thing burn best motion booty crash body feel tonight single funky show groove dance chance enough never high nothing floor keep wall beat itembed
Shakedown Cruise ; Jay Ferguson;Shakedown Cruise by Jay Ferguson.txt;right fool alive easy shakin mutiny deck news eye lyricshit alone human woman starlight cheap cold put thirty wake shake fever thirty-five feelin lick likenow heaven way mean sendin call boys blood stay aw blue shakedown shout hear sea lord fear around cryin want whoo somebody hell lose bear feel drift kinda end deep dog squeeze moon sail away unless look cruise crazy sex guess life blowin victory shoe captain never miss hey hot boy night crew another wind horn pretty day soul home laugh treat
Sharing The Night Together ; Dr Hook;Sharing The Night Together by Dr Hook.txt;right alright eye alone turn hope share far lonely good low us hold light someone talk would way new strong woah start find thing girl together want tomorrow sit feel kinda could morning place look beside mind ah dance bring night seem ah-yeah understand
Shattered ; The Rolling Stones;Shattered by The Rolling Stones.txt;west mm-mm bug big likei give uptown tatter live tough hope loneliness greed crime chitter-chatter joy maggot shattered th survive work ahead bag pile shatter bed manhattan laughter people rate plastic brain friend hungry avenue lover matter around shmatta huh apple best side uh shadoobie pride still traffic grabber flatter ahhh cocktail charm money wear bite direct away look uh-huh splatter love street fashion mess mind sex life alarming kind batter success never party town full high rat dream dirty platter dress must
She Believes In Me ; Kenny Rogers;She Believes In Me by Kenny Rogers.txt;right stumble secret someday maybe fumble finally alone dreaming little world good wake tight guitar god song hold light undressed way kitchen friend stay old late wrong find thing quietly sleep long girl without faithfully end could bite faith two love melody sometimes special torn believe never wait lay night play cry meyou true try change home
Shes Got A Whole Number ; Keith Herman UNCERTAIN;Shes Got A Whole Number by Keith Herman UNCERTAIN.txt;doin right whole alright b need dear bird somethin sound number watchin live slowly road hope tellin tight lot queen us hold v bee way revolvin thinkin new passin old stay truth holdin along hear wo time girl alarm sittin door worryin feel tatterin fallin tonight write black please tryin lie goin close sad love fine open disappear cat mind life singin faint believe floatin wreckin back night keep silence belong day must arm true try think
Shes In Love With You ; Suzi Quatro;Shes In Love With You by Suzi Quatro.txt;right fool need lack stand alone little good line advantage hold someone reply would way shy though ask youembed walk understanding find around time girl want word feel could close remember love happen nice never shes night another sense discreetly may touch true think home treat
Shine A Little Love ; Electric Light Orchestra;Shine A Little Love by Electric Light Orchestra.txt;seeembed right fool walkin need whoa break sound eye foolish dawn really yes little shine world good run forget mirror stop hu-ha light hu baby lookin today much would way till hand every gettin though heart hear matter either thing although criticize everybody word feel without tonight year shinin goin waitin could remember love soon hu-ah-aah-aah-aah-aah-hu-aah guess life believe never another e.l.o many feeling day ta home understand
Ships ; Barry Manilow;Ships by Barry Manilow.txt;easy alright read stranger apart nightyou distant cold ship far line hard sand father hold light cut pass behind wide way winter hand hangin gray lyricswe walk sea sight around time sit smile still rid drift write everywhere dog two away love sky night seem play boat another watch air dress meet
