title;artist;filename;lyrics
Money To Blow ; Birdman;Money To Blow by Birdman.txt;right hook something damn pay probably disney spider ice gas deck mansion spill gotuh-uh bird fall millionaire big jane uh-uh-uh-oh serve uptown young live yes ferrari hour buy v.i.p later put club lens poppingembed janet drumma top city record owner -hour run bottle shake store junior houstatlantavegas famous bitch benz diamond quit pop e blame certify skin foreign light win rufio drake uh-uh supply baby flow reggie pass people constantly bill roof goofy excuse every hundred nigga fully champagne smash birdman new atlantic fronting aw-aw produce size fresh around load c-m-b brrat candy jet burn girl womenmake want motherfuckin help somebody ym drizzy ballin everybody jet-skis lose cartier born second worry past ever v-set rich hit car uh-oh bear ayy promise black cash set money paint mary since lie mula bouquet two kush pricele look hustling ceiling slip dude louis shower everything love fly super bentleys diet cm guess smoke seduce stunt captain gucci never bluh-uh-ow-ow leave business automatic mistake hustle boy lamborghinis haha seecome bowli high bush encourage hoe keep thoughtsi power blow under-dig flowersthat sippingi man ccome backyard try shit
Monster ; Kanye West;Monster by Kanye West.txt;notice right west violent jungle cheesecake funny sri millionaire village eye number advice live really limelight woman cold top hide chucky ya kong ness dead claim saw bad rap one-track-minded common would friday brain nobody middle matterhorn old king nicki career gangsta sample level want best chick everybody past automobile ice-cold climb barbies feel black less draw none goddamn besides titty living bloodsucker fast kiss sex life hot style night silly dutty tryna smell home example pay conquer eat eatin act give young stand last present spillin arguin forget stop chain mix rape sane tony convertible wonka tonka godzilla future menage roster blood red new monster block track pillage blink always cross no-good focus hit sarcophagus dresser yeezy could look show kill malibooyah ye vein shoe wait thick willing seem straight another crew play dream stayin question cool fuck child wine sacrifice shit stomp teeth need whatever pull buy shoot verse put bright lonely malibu run okay sasquatch queen god light win whiplash wig bastards decide fat way call goose nigga bank chi head avenue rookie fang huh willy murder motherfuckin tall triple-double pussy ever livin still niggas milan millin cash presence fucking money lanka sh-she assist loch class carnage bruise devil love profit bride mild heel ah never swallowship pink hoe fake pocket accent giuseppe think bogus scream big ten kanye conscience gossip barbie nonsense album owe zombie trouble bitch pain color gold fuckin swamp eastern talk hand motherfucker first actin feature climate hear start matter thing time sign uh pharaoh rock dial mami gosh two esophagus concert fiend achilles diet rumble f-u-c-k vampire enough back face ghoul translationsportuguesenglishsvenskadanskmonster watch air beat day massacre goblin k hair
More ; Usher;More by Usher.txt;em scream finisher need push give really put zone spotlight hard mirror stop light limit closer people hand monster fire want louder best moreembed second feel beast patiently listen animal show believe dance winner captivate never leave bring headliner wait back create high keep floor watch air feeling quitting pressure
Mr Rager ; Kid Cudi;Mr Rager by Kid Cudi.txt;tag alright round follow bird inhale shot singing travel good us rager heaven way story journey head woah along adventure hear around exhale dedicate long fantasy want kid feel end translationsturkcemr begin knock rager-er-er-er-er ground fly breath wherever scott never hey mr. sing
Music Box ; Eminem;Music Box by Eminem.txt;pan coke naked cinnamon ladder eye sound cheek music dancer lens voice world pupil chocolaty ya rain vision asleep real neck sugar would mean pamela hundred buggin brain dakota chat fact strong fight walk sick size bugged girl corpse quadruple want chick upset climb wonder marshall sweet tune hole doberman room crack dance asphyxiatin prolong mouth hot gross marmalade jam zoom smell ta eat makeup give translationsenglishmusic stand dismember window dreaming peep chest cracker plug taco thanksgiving pinch song camera leavin shatter toast turkey gun fixate around sleep stingy bun inside door blouse cadaver roll toy park nostril dracula wavin look answer private street sluggin mortician numb guess plum batter match pixy charcoal play limb flavor chatter fuck man force secret pull afraid put nap plight beautiful little modern-day run dig graham ravish jonbenet binoculars holiday light someone almost sober part satan-worshippin call foam whipping twirl whirl nose funeral although become box ham flatter slow ripper loom tabitha moon devil love tug sleepy open simple lead stabbin smolder full foot wind must lock think stuffed attic tie strawberry apart wife human send quarter-century pick comatose overdose bitch mother stick sun thunder sprinkle hungry hear start wo matter find time admirer bat creep marshmallow horse compliment jack pound house two knock favorite carcass place wenchy splatter entry enough beneath back keep dark beat worlds
My Best Days Are Ahead Of Me ; Danny Gokey;My Best Days Are Ahead Of Me by Danny Gokey.txt;meembed whole sunset likei beach whatever im young number really put world good lot stick heeeey ahead lyricsblowing dont mean future old memory walk lover thing together want always best candle lose past still wonder birthday witness cake could two look sad sometimes yah kiss life dance enough mostly wait mistake party back age another nothing keep dream day change laugh
My Chick Bad ; Ludacris;My Chick Bad by Ludacris.txt;when-when even stuff court lam whole fool milk dunkin damn girlfriend asylum wish basement cookin purple disturb parade tip yeahhh cover wife alone annnnd yo put white balloon my-my hood badder-badder little top game chest th bone mental pasty ha jason scar jean handle bitch certified playin stop quit racket leslie elm hold grown bad tiger dick lookin talk hefty teddy home luda freddy hangin friday left m-m-my test badder lisa gun fight sick wo rookie slide fan time girl homer always whoo chick trash stripper pole word now-now-now-now rid belt my-my-my body kinda peace draw goin sayin hasty listen could nightmare dtp liquor cartoon knock fill tha street crazy pipe wham-bam comin now-now-now-now-now-now swagger couple chef guess talkin bestie shoe thatembed wood bring leave onto serena sicker haha full crew play testie swingin runnin it-it-it-it-it better lovin venus try tuck no-no shit
My City Of Ruins (Live From The Kennedy Center Honors) ; Eddie Vedder;My City Of Ruins (Live From The Kennedy Center Honors) by Eddie Vedder.txt;benefit darling scattered fall artist corner young tree cold pray city windows strength lyricsthere board upembed song rain thrown likenow men church hand brother friend blood red heart hear lord sleep circle mercy door lose justice without drift sweet organ peace begin empty ruin ground congregation love street open tear kiss haiti veil leave relief knee pillow evening dark rise soul
My First Kiss ; 3OH!3;My First Kiss by 3OH!3.txt;panty bar tongue name little ooooooh wake twist tattooed shoulder whiskey baby taste way excuse first heart nobody soldier sailor wo candy sayembed bleacher ever car .... liquorice morning stair look hop book kiss finger lip enough miss ohh back drunk foot upon touch teacher hair
My Kinda Party ; Jason Aldean;My Kinda Party by Jason Aldean.txt;rodeo shave round clay big give holey chill cover turn muscadine bonfire cold riverside little romeo mood bottom jean mud theres upembed work week cut baby mile real moonlight half redneck ill hank old skynyrd stay fire wheel start walk find tailgate thing tall hell settle rock horse sit sneak saturday word sip kinda juliet tire jack peace clean gotcha away drink drive georgia ready tan-legged four sing party back key shes town night dream watch moonshine pretty wine
Na Na Na (Na Na Na Na Na Na Na Na Na) ; My Chemical Romance;Na Na Na (Na Na Na Na Na Na Na Na Na) by My Chemical Romance.txt;sell company rather right secondary eat shut kennedy scream formation gas need pull give young battery property aftermath put x security angel little world filthy drop city run shell hall batman tiny us v standing jazz bag pin heaven cut ritalin way hand future every plastic raise heart ask palm explodeembed eight killjoys surgery hair time burn loaded want leg box hell everybody mall hit detonator dagger crash save try cash noise fucking bullet apology die crawl loud authority animal artery sad remember kill love sky open sleeper death detonation juvie kiss drug victory bore bulletproof purgatory madman sing enemy party garbage cell information rat neon keep floor gim wall blow dress man fuck gag child change think
