title;artist;filename;lyrics
Ready To Run ; Dixie Chicks;Ready To Run by Dixie Chicks.txt;time care train ready eye feel talk ticket loveyou roll momma buy boy white fun wind blow good look run start anywhere love hair
Rhythm Divine ; Enrique Iglesias;Rhythm Divine by Enrique Iglesias.txt;el right coast follow need musica wing fall viva eye live music de put ipanema divine stop care catch us kuala hold saw la lumpur taste way heat first heart spell rhythm free havin matter moment join burn together tomorrow lose feel desire escucha sweet draw ritmo could look close love else happen wherever mind passion dance burning forever corazon never capri ohh tu night high another nothing burningembed island mine may feeling arm soul wine ta
Right On The Money ; Alan Jackson;Right On The Money by Alan Jackson.txt;right pitch minute melt need broke-in ten jump point music ohhhh last shot world good bulls-eye run grass jean speaker cheese ole song pop net overslept light bluer ace much would hand three first red heart new middle greener old around reason directly best bow second ever hit feel sneaker without cook roll please set sweet money perfect aim begin absolutely direct house favorite doubt everything whistle fast sky forever floatin dealer boy full nothing fiddle lovin day meet home
Rollercoaster ; BWitched;Rollercoaster by BWitched.txt;humble em pay eat force zip backwards auntie need terrible pull im fumble number spittin dopehead live tour consistent shoot rockin owe rollercoaster chezi chasin world feelins game pick city line bone bitch fork-knife comedy greg flight light rece court-side aint stock porch ima people talk bill mean call phillip cant brain nigga red cornerback timeline produce fire bein patna sixteen whip sittin sinbad nun family lil niggas popovich feel kinda roll flip bowlegged money killer could fifth score poppin sad kill love beamer plead champion comin juvie summer believe drummond coach chance strip chicken memphis switch never border nike corridosembed dollar tourin jam hustle fifty rim steak wonderland floor texas hunids keep runnin mitch tryna fed man trip risk narcos independent shit
Rosa Parks ; OutKast;Rosa Parks by OutKast.txt;right west even represent damn cave probably quote pay glad enlighten mad total route move anyhow gypsy throw hush type eye sound live provocative point awfully hour buy lacka-lacka-lacka last hope yo put club east game city good record uh-cracka ha joe handle lyrics bump ya playas player us cut baby flow pass destination people rosa chaos decide way would mean group weak every anyway brain nigga left creative great head new slowin old creek station costly adventure hear earn conversation skippin son linger either find around bust-ya-shit-open andre suckas chorus thing time burn bat dungeon together circle sour sittin spine-tingling everybody doughnut family still hoyas focus past word niggas hit atl ta crunk takin write kinda examine hennyembed sure witcha south funky park georgetown crown goin sayin die bus innovative north shaolin favorite titty earth uh-huh fuss hipped doubt sad georgia shower time-out slump crazy hip-hop committee bulldoggin flawsky-wawsky comin stabbin brougham determine activate life dangerous ah never stimulate cracka mouth wit float style back boy town major night straight another boat play many hoe keep silly flavor beat has-what tryna pretty day meet man try absent think bust shit
Ruff Ryders Anthem ; DMX;Ruff Ryders Anthem by DMX.txt;right something shut round funny gots hear move maintain pull give break cage stand point paper alone anymore yo put crime cheap shot got drop run bone dawg bitch handle spit pain slave stop rain catch dismantle resort fuckin rape us dead nosy slick lem saw light swayze vapor departed ruff baby bed easily brave unsolved people talk way lady mean caper motherfucker clown gettin brain nigga ryders weight ape actin red head new hungry next ask holdin start wrong green walk wishin history find ugly time want murder bustin uh ravine candle pussy door wonder niggas rid ta feel roll flip money tryin lie goin raw die dog two shop look kick ground rip show rhyme crazy boom open scene groove york kiss mind tape violence guess nothin talkin bitch-ass mystery never anthem pitiful leave business shoulda split dearly four-four style crew rob another roam floor keep silence watch runnin grave blow meet fuck prove try grape wild think home bust shit
Run ; Collective Soul;Run by Collective Soul.txt;time quality awaken insure long among cure us find sings process messenger sanity bore pass contagious never leave way wait weaken hour buy back voice nothing world old memory prize run purchase
Satisfy You ; Puff Daddy;Satisfy You by Puff Daddy.txt;rather right melt need void whatever aware loyal deceive corner give simply protect eye buy sofa woman caress cause pray voice wrap share little glisten tellin world shin game tri-jet good dealin satisfy anything spirit pain queen diamond scared song suppose rare hold near saw light bad real baby grow bed mean weak appearance gray brain lace first shit heart nobody stay old strong soldier hear wrong wo matter fear ride reason around neglected thing time moment long girl cheat together want always somebody chose inside sistersembed sit worthwhile worry car promise feel despair frame baguette child toy money perfect lie listen could emptiness royal away seed drive close rule fill sad doubt show love else yet soon important special hurt mind soil mold impress believe wealth harm never strengthen stimulate leave ease wait plant lay sing coil boy face therefore night bend straight play treat breathe keep courage air touch tryna spend adore belong meet man true soul try heartfelt prove arm understand persist
Save Tonight ; Eagle-Eye Cherry;Save Tonight by Eagle-Eye Cherry.txt;right easy darling wish need break dawn bottle hold goodbye stay fire fight start lord burn girl tomorrow uh tonightembed desire save tonight please misery could away drink close log curtain candlelight cry delay true wine
Say My Name ; Destinys Child;Say My Name by Destinys Child.txt;something shady ago whoa break name sudden voice game l-lie good okay hard catch claim hold boo someone uh-uh baby today would way lady clique call strange every gettin bounce first actin nobody oh-ooh bridge youembed truth usually callin hear d-c around reason shalt thing time girl somebody uh sit second word ta feel kinda assume goin lie sayin could two house uh-huh crib everything love else whoa-whoa yesterday believe nothin hey back seem play darkchild another thou runnin question day prove try change home
Scar Tissue ; Red Hot Chili Peppers;Scar Tissue by Red Hot Chili Peppers.txt;tissue wish bird fall push young eye drawl wave share lonely scar saw lick taste brawl call jaw blood heart soft-spoken loss southern pa girl step good-bye push-up fallin sweet know-it-all stall sarcastic outside crawl moon autumn scarlet view close kentucky kiss health ah broken bathroom lone bra mister wall
