title;artist;filename;lyrics
Raspberry Beret ; Prince;Raspberry Beret by Prince.txt;something star bit warm sound turn aaaaaaahh woman movie put bright beret johnson farm store ohhh rain bike saw work mcgee baby much would part roof hand raspberry three thunder great leisurely first five-and-dime old ask walk find time nerve girl plan uh door horse second busy hit wonder rid feel bos wear listen could two drowns look built kick close love fine kiss different kind overcast harm chance stroke never several barn mr. back cloud seem nothing mixed lightning day cool man change think
Real Friends ; Kanye West;Real Friends by Kanye West.txt;doin even damn issue deal minute funny maybe fall christmas throw name young number daughter ticket dirt turn hope last hate use argument spillin problem honest deadbeat sister good merry pressure bottom dawg forget bitch trust immediate extend blame fuckin us reel feelin translationsespanolportuguesenglishsvenskareal week energy real spin stole facetime fam lookin much talk church angle way bill defendin speak paid call century friend nigga first though thinkin great a.m. next old plus ask free himembed wheel havin hear son medium communion thing thursday time huh want always text best uh everybody smile kid kin family busy word niggas birthday cousin child please reunion laptop money friends end could picture ruin place jealous drinkin tux sad remember show street bother deserve crazy pretend already finish guess jr. nothin blamin switch enough business wait enemy back thousand town many yam phone question day fuck wine hurry gametime think shit
Really Really ; Kevin Gates;Really Really by Kevin Gates.txt;case disconnectin right yellow teeth read lyrical aiko need bet grey pull give break daughter beverage really steve cheek paper oyster woman yo put cause sneeze white pray pressin spectacle bright cocaine glisten shine shin flaking gate line section low scar bitch lyrics front syrup check diamond god apologize song catch jhene us reallyembed gt treacherous work replica bad tailor real writer evident pass indigent sorry eczema talk speak college call serious cellular first unique inseparable relationship nobody test ask regular strong swim shout wrong lyin wo fresh rake hair mileage message et careful glover elephant trunk tall ridiculous leg actually trav ballin dive ever booty irregular holler chew feel body black please fleek money cedric perpetual kevin tap shop grocery pleasure look swag vegetable etiquette love achoo street reverend mess beverly special mustang bringing mind cetera spread necklace smoke believe diamonds reckless switch monte anyone sing blessing back detective high caressin keep carlo watch undressin pocket question phone feeling carats pretty fed leaf gardere man try think treat
Record Year ; Eric Church;Record Year by Eric Church.txt;doin funny bet stranger revival ten james outta really turn owe quarter lonely drop record three-foot dyin grass plannin speaker brown stick god song stack jennings leavin pass half sober way poundin call note red heart head new hank old good-and-gone usually along havin walk either find steady time survival side hell sit livin slow save year spiral flip learnin scoreboard countin since goin thank turntable jail house score ear oughta rediscover keepin everything jones needle love lit crazy groove life guess leave yearembed vinyl bourbon back key scotch night beer keep mine silence blow table slowly think
Redbone ; Childish Gambino;Redbone by Childish Gambino.txt;right something wish need eye put creepin use butter good wake hard chocolate scandalous catch peanut baby sleepin hand nigga stay late wokeembed wo find time long want pride translationsturkceespanolportuguesitalianofrancaisredbone niggas feel cake could away woke close kool-aid ah believe waste wait boy play mine daylight try shit
Redemption ; Drake;Redemption by Drake.txt;rather sell right west damn coupe force deal walkin position secret sue wish tip need christmas youbut give act eighty young number master really relationships aww redemption woman put cause hate vacation use proud percent problem top pick drop savin come-up run satisfy forget lot rotten spoil care option vision saw bedroom feelin someone baby independent deposit much people would way differently mean winter brother nigga closure bank ignore nickname shit slowin aw palm youa havin tiffany mercedes thing time girl syn want temptation somebody everybody settle lose second still word wonder slow sydney feel save year please guessin apology none since knowembed listen could unrealistic cliqued closet unforgiving away erika searchin rover kill love else open weigh range kim seein mind piece guess different chance commitment enough opportunity miss never bring mouth business forgive dollar back bound skeleton certain tropical decision jessica scale feeling spend tryna true think treat
Reminder ; The Weeknd;Reminder by The Weeknd.txt;og right cup swear na-na-na-na-na slouch gas b fuck eatin remind somethin break sound mixin wet alone oh-oh-oh use radio mil travel game award city good record shake hard forget bitch chain song fade bleed potion platinum work win bag bed grow neck baby much mixtape every gettin nigga weight though numbin shit new lame old regular trophy swim walk mein wo nose find around time whip codeine girl xo sippin chick uh dope everybody lose kid rock spring busy hit choice ocean hotel black roll sweet money sure sweat teen wear goddamn pow lambo mattress show hannibal lo fly asian hurt couple already sex singin bleach double smoke blue-eyed ah pour translationsturkceportuguesenglishespanolreminder talkin nothin na-na-na-na-naembed hey back weed boy face seem straight play r keep floor silence propane blow tryna day man soul rotate try ta burnin makin globe home understand hair
RGF Island ; Fetty Wap;RGF Island by Fetty Wap.txt;damn whole trap uhyou shoot hunned problem lot zoowap ya stack baby beefin gang nigga shit thing rgf pure squad uh trillionaires hell worry niggas zoovie ayy money throwin die house everything mmm boom swell lighter bring dollar party wildin treat island pocket spend causin man try change ziploc
Ride ; twenty one pilots;Ride by twenty one pilots.txt;meembed list even translationsnederlandsportuguesride easy wish harder live oh-woah-woah woah-oh-oh hard metaphorically sun real much people talk would way fun ignore thinkin fantasize stay woah size ride find literally time help everybody ever still takin tonight write bullet peace end die kill sometimes room comin mind piece enemy back seem many question man true try think home
Right Hand ; Drake;Right Hand by Drake.txt;right swear girlfriend big move anybody chill buy last put send strap audi okay blast benz lot ya god trust ponytail bold work limit behind would hand late wheel around afford willyou thing sleep want always maui door past plate henny car thank picture everything else love street open finish never bring business wait back grip dream fuck man must fell ta
Rise ; Katy Perry;Rise by Katy Perry.txt;beyond accident madness surprise cause angel little conscious run shake thrive survive chaos story call root nail riseembed stay fire fight start wo matter transform time circle still core write whisper deep faith doubt conform translationsportuguesrise ye victory negotiate vein vulture final mistake foot rise must archetype think
Rock On ; Tucker Beathard;Rock On by Tucker Beathard.txt;west homegrown star wish big hashtag stand really tough bestembed put club thought good dig forget song hold saw someone baby would way mean hand every new country hear post find dolled long girl want best rock hollywood pic dude kill else guess miss leave lotta back town play nothing keep ta think
Rocka;e by Clean Bandit;Rockabye by Clean Bandit.txt;beyond bar alright dear warm give daughter eye really eyeembed frustration creation yo cold sean-da-paul daily got angel far nowhere good devotion hard father ya care mh pop adoration surround astray work bond baby anne-marie grow six-year-old call fare head compare nobody stay workflow shed hear di matter fear find rockabye-rocka-rocka-rocka-bye translationsenglishrockabye thing time heavily want somebody mama rock ever mum prepared rocka-rocka-rocka-bye rum fee without save year obstacle lift hah single bandit clean non-stop bus away look water mom dry love bother sky angels special hurt tear disappear life struggle ah never foundation rockabye yout school badda-bang-bang-bang sing inna face night straight nothing keep safe cry steadily try
