title;artist;filename;lyrics
Thugz Mansion ; 2Pac UNCERTAIN;Thugz Mansion by 2Pac UNCERTAIN.txt;rather doin even arrest right billie alive dawgs peppermint thugs scream mansion unwind ice marvin need dear maybe peer maintain bit multiple name eye finally peaceful stand malcolm chromed-out chase bicker gaye shoot last cause shot deadly little hood good trouble davis band shake homeboy bottom hard victim store survive change exist chain ya ball tattooed player catch care god dead us g hold holiday trick cooke latasha thugz heaven carry baby grow mile suicide pass much people behind way lady gettin nigga though sho heart head nobody free quiet shed fight slingin rest find thing time sleep together explain sittin schnapps mama inside spark lose ever still family past choice niggas promise save prayin year witness hollywood tire roll please wilson peace depart chillin misery politician die could liquor paradise house picture gunshot drink thug place kick darkness police drinkin jackie poverty show remember love knowin sky skyembed comin lock tear mind drug life struggle smoke escape sam remain kickin cuttin ban forgiven daddy sing contemplate woulda boy homies face night high full mine cry visualize watch spend belong dress day man spot try ta pressure think home understand shit
Times Like These ; Foo Fighters;Times Like These by Foo Fighters.txt;time sky burn againyou star follow light give motorway shining divided tonight behind live leave way hang back learn brand white streetlight blind bright upon new little stay away drive uh-huh rise day run home love
Tough Little Boys ; Gary Allan;Tough Little Boys by Gary Allan.txt;least fool curl totally follow big grin fall give eye wife stand tough turn alone punch little square yeller hard scar front againembed grown blonde bad baby grow would men home boys every friend first old strong ask find time girl step terrify smile sit chin black die bus away bully fast death sometimes room hurt dad believe never school back boy awhile town cry day man fell laugh
Travelin Soldier ; Dixie Chicks;Travelin Soldier by Dixie Chicks.txt;list read bet letter give vietnam name order young eye stand really alone hour send little camp game california band low scared army care player boyfriend dead hold feelin football would hand home gettin friday shy rough heart head local nobody soldier green wo lord pier thing girl cryin folk sittin sit bow smile worry past piccolo write kinda end waitin bus booth nevermore two close prayer love a-one comin mind talkin eighteen cafe never guy anthem marchin sing back night another able cry travelin pretty day man think hair
Trouble ; P!nk;Trouble by P!nk.txt;case right fool disturb cause attorney send hide good trouble run diamond gold go-oh-oh along wrong ride time help opiate yeahembed street plead finger bejewel town try space think
Try It On My Own ; Whitney Houston;Try It On My Own by Whitney Houston.txt;right even ago need name eye finally stand foolish live yes alone anymore afraid turn put use world run stop care yeah-yeah-yeah someone real way strong start wrong matter ownembed thing time long girl wiser feel learn lie begin else mmm aside yeah-yeah life chance never mistake back control many keep mine try think
Underneath It All ; No Doubt;Underneath It All by No Doubt.txt;right something stumble weh need coupon anytime give im really woman use good hard secure theres color trick bad someone real baby behind mean lovelyembed discipline heat lovely next lately lucky underneath fire incomplete rehearsal around time somehow sleep forgiveness want always best side ever temper body sweet sure moon everything love else aside kiss yah guess leave back prince youre seem full another underneat many keep glass dark touch adore dress try gorgeous
Unusually Unusual ; Lonestar;Unusually Unusual by Lonestar.txt;right tattoo cup trident move eye tea yes last beautiful use yard thats hide good grass diamond color unusual hold within light people would call brother strange unusually three next fit girl somebody door past short unusualembed wear deep awesome amy absolutely captive wonderful life different introduce shoe enough submarine leave hey caroline night symbolize dream may power man unpredictable think ankle
Unwell ; matchbox twenty;Unwell by matchbox twenty.txt;right breakdown train ceilin unwellembed maybe somethin hour voice use tellin little good glance care hold feelin shadow friend head hearin stay hear wrong somehow sleep tomorrow side lose takin whisper starin away impaired crazy dodgin soon mind different talkin enough unwell awhile night public wall pretty day must think
Up! ; Shania Twain;Up! by Shania Twain.txt;even something bug wish gas act cover last clear forget hold skin bad grow easily way buggin wrong wo around thing long want everybody worry learn goin could dot fill everything yeahembed connect beard simple disappear ohh explanation cloud seem play nothing keep cry day weird spot ta laugh
Waiting For You ; Seal;Waiting For You by Seal.txt;star deny oh-oh-oh heavenly world shin ba-ba suppose light baby brighter every blue king wo ba-ba-ba-ba afford thing burn sit feel without everyone goin youyou ahh love oh-oh stake believe hey wait shade touch day true
Walk A Little Straighter ; Billy Currington;Walk A Little Straighter by Billy Currington.txt;meembed even stumble ashamed bit name eye turn surprise little thought catch pass call straighter anyway sway chair though stay old walk matter thing time footstep always graduation help side everybody door dizzy kid still feel learn could look remember gym love lead eighteen never wait daddy night straight keep watch day man trip try home
Walked Outta Heaven ; Jagged Edge;Walked Outta Heaven by Jagged Edge.txt;right even damn need move push throw pull give outta hope send pray lonely good grace scared god suppose thrown near reality heaven baby continue talk would doembed mean heart ask shed woah hear walk seven thing time girl want best somebody mama lose ever feel without clearer black try roll please away everything love mess hurt life forgive blessing back night spend craving crave highway child treat
Walking In Memphis ; Lonestar;Walking In Memphis by Lonestar.txt;right jungle handy glad follow ten number really ticket put security ghost piano little gate board rain saw would walking way w.c. every friday beale middle ask land blue king walk avenue green wo hover thing tomb sang feel tonight hollywood memphisembed waitin elvis christian look suede union prayer reverend gospel room plane pour shoe memphis first-class bring boy catfish foot play watch air touch muriel pretty table graceland delta
Wanksta ; 50 Cent;Wanksta by 50 Cent.txt;doin right inf-beams damn whole guerrilla eat easy bug mobster f- need vendetta brick thugged actor break wet paper ferrari ridin homie crime ran club send punch shine beretta nowhere good line run shell a.k.a lot stop pop fuckin shorty nick dead vision partner equipped baby amaretto toast aha unit rap talk catcher droppin mean tv heat every gettin nigga friend sellin commit old hitman gun start sick dime wo size bullshit around gangsta press time two-step wanksta murk long huh parole sippin bow kin livin hit lil niggas three-to-nine without tryin sure sweat cop since woo sayin die ak greasy wow cheddar look uh-huh crib crush close dealership rhyme fine street happen homieembed mind kind waste grind never hustlin school hustle night high play crew mine pocket cuz meet rewind man fuck ta hurry think shit
