title;artist;filename;lyrics
Read My Mind ; The Killers;Read My Mind by The Killers.txt;trampoline star funny read big move fall rebel corner give break pull wrist jump drawl really turn woman put little shine world spine drop good honest city line front blaze queen diamond dead sun light subtle promised cut behind driveway call unseen teenage heart old land gun fire fight green southern main find around thing two-star loaded sign door oooh sting soak faith slip street open kiss mind broken never return wait trapeze magic chosen back town restless keep breathe dream wall tryna day man
Ready Set Dont Go ; Billy Ray Cyrus;Ready Set Dont Go by Billy Ray Cyrus.txt;even tag star need big wing apart whatever give eye road shot hide line god win bad baby dont way left heart old ask strong prize along start wo rest thing want doyou smile ever hit car feel fallin set paint place look open room life spread ready broken hunger leave wait blessing town face pack nothing dream ta
Red High Heels ; Kellie Pickler;Red High Heels by Kellie Pickler.txt;deal flaunt bet fence heelsembed put barbed missin curb game boyfriend hold wire work bad real baby way spinnin call red heart nobody old wheel walk around long plan want sittin candle still feel tonight everyone tryin goin kick figure show heel forever nothin wait back town high play keep watch try think
Rehab ; Amy Winehouse;Rehab by Amy Winehouse.txt;rather idea need teach ten yes shot bottle lot goembed near translationsfrancaisrehab tried week baby hathaway till friend wo rest time always mend pride lose ever ray black everyone learn rehab class drink dry fine tear mr. depress daddy back seventy nothing keep glass spend day man try think home
Release ; Timbaland;Release by Timbaland.txt;even right flame alright minute need push somethin really shoot club overpacked funk hard ohhh stop video g work patron part first release hater late start girl want clap somebody busy body .. mornin funky close ahh uhh cute bodyguard dance hey wait party back control charge keep pump ta think
Ring The Alarm ; Beyonce;Ring The Alarm by Beyonce.txt;damn flame pay stone coast need pent picture-perfect teach give couped rockin coat movie put babe hate cause thought ring spending ya price goembed bold saw partner people would way mean story call accusation damned stay fire translationsfrancaisring wo thing long alarm want chick rock unfold feel everyone roll vvs could dog house arrogant look answer everything show love profit choke toll female smoke chinchilla never another dough keep mine touch intuition belong arm ta risk
River ; Sarah McLachlan;River by Sarah McLachlan.txt;onembed wish christmas teach tree put joy skate hard handle lot quit song cut baby would weak goodbye stay green naughty long selfish help best lose ever money peace could away snow sad love crazy fly reindeer scene ease sing river knee likeit foot lyricsit cry pretty try
Roc Boys (And The Winner Is) ; JAY-Z;Roc Boys (And The Winner Is) by JAY-Z.txt;even right boss force bar ice wish apart freak chill number paper music greed put crime planet window porsche little orchard top jewel game pick drop dig okay store speech gentleman sling forget bitch superhero brown reserve stop ya dare wound hold rare near flight women-friend work gangster bag duffle hou- bad lick pastor person carry baby toast badge rap talk mean purse hand pusher mazel boys hundred nigga first hov her-on lame eulogy blue gun sauce britney start stash oj around hair ride shore time thing shame buffoonery flaws customer apple murder across want cross fortress box dope step due mitzvah ever ice-cold rich d-boy lil hit frauds ta oww feel tonight year black kinda cash respect sweet lukey bullet less aim hovi raw weekend thank could importantly house score away drink state place look ground figure american kill rhyme soon connect important tear kim building life account roc winner shoe defrost portrait never success bring hey celebration nike thanks four cheer back boy town pink play yay floor forbes porsches touch tov feeling horn rise man hustler change hahahahaha think home
Rock Yo Hips ; Crime Mob;Rock Yo Hips by Crime Mob.txt;doin right list damn pay whole fin bar shakin shizzle soda big dat whisperin throw pull act a-town bubblegum russian lavish music whoppin v.i.p hypnotiq rockin yo crime scrappy hips glamour daily cause club wave buddy little world top drop good run okay shake react hennessy hard bottom bitch lot handle brown check ordinary ya god suppose pop ooh-wee player shorty jay yummy-yum bizzle trick baby taste pant lookin wonka way droppin lady fat m-o-b raspberry every goose nigga stance toe jello hater thirty-two wiggle start walk baddest honeybun track pimp pimpin dippin slide thing time drizzle puddy skittle willy taw girl seductively apple motherfuckin sippin chick step rock bootylicious tawt livin pole booty lil sip hit slow body cash clothes wavin movin breakin house pro glacin hizzle hole drive thug look poppin ground entice youse show boucin fine holla fast crazy quick cute mob cat already dance lip bass hey sizzle thick wit notch niggas~ hip back boy face bend high watch gim touch flavor man trip shawty grape smokin cherry shit
Rockstar ; Nickelback;Rockstar by Nickelback.txt;even dictionary eat bar fortune easy star fame mansion need big ten james card name stand live tour turn vip movie cheap club credit quesadilla date hide good line baseball anything bottom ha-ha coolest front guitar digger gold episode song pop pill boulevard bedroom win tub limit censor cut mile today way fat hire hang every pez great new old plus stay centerfold free late king blond wrong eight size wo offend brand jet join sign girl trade sync want everybody door smile playboy car quite without dial write black hollywood money somewhere bus elvis house bunny drive look crib hilltop evil love fine fifteen private speed fashion room skinny ninth drug couple rockstarembed life dean bleach tassel bodyguard ah thirty-seven lip enough asshole never bathroom meal hey washed-up dealer rockstars sing autograph key thousand full high night play foot dispenser wind blow beat singer dress rockstar cher change hair
Runaway Love ; Ludacris;Runaway Love by Ludacris.txt;right poor big ten name eye alcoholic really live strike alone usin momma hour shoot eyesembed cold x missin little world abortion run okay nicole tight pain father stick li-li-like ouch pop satisfaction us forced drive-by today men way part abuse would lady call kitchen excuse gettin friend thinkin runaway nobody emotion imagine old lisa ask plus usually fight havin protection block sneakin sixteen steady girl cryin proportion together want always tomorrow become hell inside kid family livin lil rid belly promise feel stepdad year resist bleedin ah-ah glove stacy tryin bullet clothes money end nine deep goin listen knock picture away place bruise close mom figure everything love else knowin open sometimes room yell action erica consequence drug eleven sex different ah believe nothin endin favor ready never bringin leave daddy startin back boy stray night high pack seem bail keep runnin blow beat question pretty meet day makin try teacher think home laugh
Same Girl ; R Kelly Duet;Same Girl by R Kelly Duet.txt;el west pitch damn ago round ow coast big throw type daughter sniper shoot orleans put lion voice little shirt mac ol color trick person goggles hound talk nigga bury dish red head new old gun fire falcon hear son find around pistol sixteen virgin rifle girl mama kid niggas gulf body forty snoop year narcosyou bullet south perfect clean lie sayin choppa dog loud pow look clip water ground jersey intro lo kill street mexico fly super miss guwap kelly detergent choppo lost town frisk r mid-west dirty pretty fuck arm ta narcos think shit
