title;artist;filename;lyrics
You Should Hear How She Talks About You ; Melissa Manchester;You Should Hear How She Talks About You by Melissa Manchester.txt;ice anybody break name really hide scar real half talk would likerepeat call first head hear guarantee fadeembed find chorus thing girl best inside lose worry ever word feel without sweet could tale else love street mind spread ah nice repeat enough boy lyricsshe try hurry think
Young Love ; Air Supply;Young Love by Air Supply.txt;beyond need young eye really likeyoung afraid strongembed put thought line tight hold much way part mean heart strong lyricslately wrong thing time lose word feel could away love sometimes never miss seem belong true
Young Love ; Janet Jackson;Young Love by Janet Jackson.txt;time trade add rose search posy burning real young foolish childish heartbreak playmate use full high first heart game treasure may ooh-ooh pocket loveembed shake ring true around love
Young Turks ; Rod Stewart;Young Turks by Rod Stewart.txt;right brief apartment coast birth someway push pierce give young eye jump live point turn afraid put babe shot little sister manner turk run sand tight patti change lunatic hold bag week expect real baby sorry talk way happiness thief hand every note goodbye fistful head heart nobody free ten-pound seventeen find undecided time somehow explain side mama pickup ever still tonight write tryin listen paradise ear parent away drive blissful view slip close yeahembed excited tear kiss life leave dollar back boy night full pack dream pocket arm letter billy ta two-room home
Younger Days ; Joe Fagin;Younger Days by Joe Fagin.txt;doin coupe james young music road de relive saw feelin much way dreamin gang middle-age friend though heart old memory truth king thing moment burn sit kid rock youth still stage showin roll cherish elvis outgrow picture six living yeahembed love crazy summer yesterday dean hill never hot ville sing age seem night pack beer keep touch feeling day makin child wild laugh
Your Daddy Dont Know ; Toronto;Your Daddy Dont Know by Toronto.txt;fast best mama step sh move forget stage somethin tonightembed feel never tonight dont turn daddy learn friend excitement heart breakin shake makin crossin
Your Imagination ; Daryl Hall John Oates;Your Imagination by Daryl Hall John Oates.txt;doin right imaginationembed really turn last use good mood line care light baby much old blue woah wrong around thing moment long best imagination wonder could look danger jealous remember oversight kind boy nothing touch true change
Your Love Is Driving Me Crazy ; Sammy Hagar;Your Love Is Driving Me Crazy by Sammy Hagar.txt;right sublime act deny type vine loveembed tight baby way fit offer fear time want step inside door sweet money forbid outside away drive suit love fine crazy lead mind hot age play edge child lock cherry treat
Youre My Latest My Greatest Inspiration ; Teddy Pendergrass;Youre My Latest My Greatest Inspiration by Teddy Pendergrass.txt;doin alright need inspire give eye live yes turn last joy beautiful mona thankful worth clear burden gold song within near light baby much lovely great inspiration felt lisa late load tender thing girl plan want behold liftin quite delectable peace none pleasure place look bless everything love life never higherembed youre high many keep touch think
Youve Got Another Thing Comin ; Judas Priest;Youve Got Another Thing Comin by Judas Priest.txt;case right fool fortune think big act give card young stand live music tough turn sorrow shot security babe proud share world top hard us flight real baby ace youve brain thinkin smash new strong callin infinity rest around thing time long tomorrow tall best sit rock second livin feel takin kinda end aim goin waitin listen die loud away drive answer action room comin life talkin enough never hey hot night another foolin better spend soul chip mad
